file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/12_1(birthday)_(25).mp4,640,428,0.449365,134.269,60.2669,0.312673,93.4257,45.2137,0.237963,71.1026,41.1491,0.0465478,0.404103,0.189416,0.35986,0.447808,0.271911,1.26383,0,0.10963,0.11412,0.0976445,0.00926149,0,0.013461,0.0816705,0.0749251,0.499501,0.114133,0.123769,0.0205192,0.512429,0.0652028,0.42194,0.110921,0.160234
bin/data/videos_100/12_1(birthday)_(26).mp4,640,360,0.436231,120.695,12.9416,0.137735,38.1082,5.80123,0.426034,117.874,20.9635,0.097823,0.281702,0.0293971,0.357961,0.44592,0.270003,1.24889,0,0.250448,0.27524,0.0126263,0.000393321,0,0.000376312,0.0533058,0.0749251,0.499501,0.096,0,0.0126671,0.240144,0.195673,0.561658,0.010101,0.0670918
bin/data/videos_100/12_1(birthday)_(27).mp4,640,480,0.539078,252.951,0.246391,0.427364,200.531,3.81931,0.0335583,15.7465,0.377993,0.379452,0.765441,0.00914907,0.356939,0.444212,0.269665,1.22381,0,0,0,0.0403338,0.00204221,0,0.00639777,0.175987,0.0599401,0.3996,0.128,0.00139082,0.0493176,0.0742694,0.00230469,0.922035,0.00556328,0.142379
bin/data/videos_100/12_1(birthday)_(28).mp4,640,480,0.445668,98.3967,48.5921,0.335331,74.0358,34.974,0.219001,48.352,23.4977,0.0702091,0.307278,0.146176,0.351414,0.436195,0.266634,1.24612,0,0.0860234,0.0887876,0.0520073,0.00159131,0,0.00325605,0.0689071,0.0749251,0.499501,0.128,0,0.0133388,0.297209,0.126788,0.575091,0.0912409,0.100278
bin/data/videos_100/12_1(birthday)_(29).mp4,640,480,0.464559,72.524,24.6302,0.283165,44.2059,9.80266,0.252276,39.3838,10.8907,0.108597,0.204293,0.055142,0.348231,0.42979,0.266671,1.31764,0,0.233126,0.254669,0,0,0,0,0.0652618,0.0749251,0.499501,0.128,0.00607477,0.00664405,0.18842,0.0285843,0.782529,0,0.0729339
bin/data/videos_100/12_1(birthday)_(3).mp4,640,480,0.377068,98.1487,1.65924,0.31234,81.3004,1.57878,0.310592,80.8455,1.20332,0.190726,0.338204,0.0060128,0.360774,0.445953,0.275596,1.40149,0,0.211333,0.228647,0.65778,0.0320644,0,0.000198425,0.126702,0.0749251,0.499501,0.128,0,0.00524203,0.0924867,0.0377634,0.869206,0,0.0913346
bin/data/videos_100/12_1(birthday)_(30).mp4,640,480,0.354246,70.4277,43.3913,0.313547,62.3363,37.0356,0.332208,66.0463,40.2857,0.0611603,0.255498,0.14885,0.358303,0.442057,0.274548,1.38847,0,0.252463,0.277634,0.0303894,0.00327519,0.00949668,0.000592146,0.0660038,0.0625,0.416667,0.128,0.00664767,0.0197625,0.525261,0.0552034,0.418586,0.236467,0.0953807
bin/data/videos_100/12_1(birthday)_(31).mp4,640,480,0.346551,94.5723,9.59756,0.347698,94.8854,10.3948,0.305751,83.438,13.934,0.260543,0.366528,0.0396137,0.365364,0.447948,0.28278,1.45364,0,0.309379,0.347715,0.277654,0.0159353,0,0.0092386,0.126525,0.0625,0.416667,0.128,0.0462017,0.0263545,0.448123,0.131308,0.420125,0.00133274,0.058228
bin/data/videos_100/12_1(birthday)_(32).mp4,640,360,0.36307,102.994,26.893,0.334269,94.824,28.322,0.302662,85.8579,34.1221,0.125196,0.377327,0.108118,0.367583,0.452316,0.282849,1.40297,0,0.0707031,0.0725273,0.0548566,0.00254243,0.00251636,0.00409722,0.0968197,0.0749251,0.499501,0.096,0.126824,0.0246271,0.589458,0.115381,0.294657,0.0246603,0.0589855
bin/data/videos_100/12_1(birthday)_(33).mp4,640,360,0.329182,196.58,18.1337,0.332416,198.511,19.2141,0.338402,202.086,20.3075,0.0879456,0.777666,0.0745574,0.359812,0.444672,0.274952,1.33058,0,0.047192,0.0480045,0,0,0,0,0.0696248,0.0749251,0.499501,0.096,0.223128,0.0391134,0.0894712,0.0814257,0.828732,0.00148258,0.362064
bin/data/videos_100/12_1(birthday)_(34).mp4,640,480,0.380635,77.2585,17.9241,0.314856,63.9072,26.1796,0.30451,61.8072,35.7821,0.0625364,0.265183,0.0915051,0.354959,0.436682,0.273235,1.34181,0,0.332112,0.377242,0.0693025,0.00429087,0.000444247,0.00395815,0.0897728,0.0625,0.416667,0.128,0.0257663,0.0180301,0.469434,0.0549933,0.475128,0.124833,0.106057
bin/data/videos_100/12_1(birthday)_(35).mp4,640,480,0.470516,138.644,31.1028,0.308091,90.7829,31.6247,0.221394,65.2365,21.02,0.123728,0.400487,0.114962,0.354942,0.43234,0.277544,1.45912,0,0.119675,0.12506,0.168814,0.00493728,0,0.0140504,0.0862687,0.0625,0.416667,0.128,0.101288,0.00723446,0.158097,0.0153518,0.826107,0.0266548,0.107173
bin/data/videos_100/12_1(birthday)_(36).mp4,640,480,0.394689,126.497,6.10339,0.347936,111.513,5.98883,0.257375,82.4881,4.90233,0.328916,0.441725,0.0228697,0.355504,0.433237,0.277771,1.45262,0,0.051747,0.0527283,0.219828,0.00566681,0,0.00529074,0.143052,0.0749251,0.499501,0.128,0,0.0351541,0.254457,0.128981,0.612252,0.0172414,0.0919898
bin/data/videos_100/12_1(birthday)_(37).mp4,640,360,0.472195,33.6532,12.9802,0.310577,22.1347,8.95998,0.217228,15.4818,5.55588,0.144686,0.0985829,0.037914,0.352917,0.431343,0.274492,1.42794,0,0.0280395,0.028326,0.291161,0.0122926,0,0.0658556,0.0675785,0.0749251,0.499501,0.096,0.00404391,0.00601013,0.146055,0.0240105,0.829357,0.0023108,0.113969
bin/data/videos_100/12_1(birthday)_(38).mp4,640,426,0.41852,115.45,55.4173,0.318159,87.765,41.4679,0.263322,72.638,32.2493,0.37823,0.36974,0.1716,0.366179,0.452018,0.28034,1.41618,0,0.0729552,0.0749025,0.396737,0.0123911,0.0367075,0.0308949,0.124921,0.0749251,0.499501,0.1136,0.104931,0.00924551,0.534031,0.0466993,0.418898,0.154616,0.0416989
bin/data/videos_100/12_1(birthday)_(39).mp4,640,360,0.409032,78.7069,5.87289,0.339167,65.2633,5.31083,0.2518,48.452,4.65329,0.0975941,0.264056,0.0207754,0.362162,0.446114,0.278211,1.36318,0,0.233466,0.254738,0.0504077,0.00253361,0,0.0118795,0.0706747,0.0749251,0.499501,0.096,0.210526,0.0212685,0.105853,0.0424892,0.851288,0.00148258,0.107352
bin/data/videos_100/12_1(birthday)_(4).mp4,640,360,0.53511,150.363,31.575,0.290846,81.726,26.1516,0.174044,48.9054,17.6399,0.05151,0.386072,0.102218,0.362058,0.448848,0.275267,1.30784,0,0.108381,0.112756,0.399258,0.0566784,0.115028,0.0463997,0.0766136,0.0749251,0.499501,0.096,0.269017,0.0860546,0.70594,0.0909734,0.202715,0.191466,0.0542569
bin/data/videos_100/12_1(birthday)_(40).mp4,640,480,0.362007,156.556,41.7945,0.322539,139.487,38.6819,0.315453,136.423,37.7034,0.416534,0.565608,0.152998,0.368244,0.460559,0.275929,1.26005,1,0.0991055,0.102732,0.356522,0.0661876,0.234405,0.0671757,0.121379,0.0749251,0.499501,0.128,0.107372,0.0118,0.456091,0.122166,0.421364,0.0540643,0.115294
bin/data/videos_100/12_1(birthday)_(5).mp4,640,480,0.328687,152.158,5.82934,0.32629,151.049,5.81375,0.345023,159.72,6.21573,0.22681,0.597581,0.0229738,0.369679,0.461763,0.277595,1.25126,0,0.0847405,0.0873738,0.0243902,0.00154477,0,0.00120864,0.117355,0.0125,0.0833333,0.128,0.0665188,0.0391105,0.113306,0.106102,0.778375,0,0.095316
bin/data/videos_100/12_1(birthday)_(6).mp4,640,360,0.31351,108.939,57.9653,0.338278,117.545,56.5747,0.348212,120.997,64.74,0.0566743,0.45225,0.198588,0.369977,0.462784,0.277171,1.21146,1,0.197118,0.211977,0.0670867,0.0109748,0.0274277,0.00893254,0.0979471,0.0749251,0.499501,0.096,0.160119,0.0853382,0.847962,0.0358173,0.115849,0.739437,0.0652311
bin/data/videos_100/12_1(birthday)_(7).mp4,640,480,0.361462,93.9322,5.04323,0.288658,75.0128,4.48047,0.349879,90.9222,6.55514,0.0529654,0.323253,0.0182289,0.371937,0.467076,0.276798,1.17486,1,0.194388,0.208801,0.931431,0.184355,0.0481261,0.322501,0.108524,0.0749251,0.499501,0.128,0.00681431,0.0125149,0.199368,0.0686128,0.731593,0.000851789,0.195347
bin/data/videos_100/12_1(birthday)_(8).mp4,640,480,0.341319,67.8765,19.2204,0.36018,71.6272,21.2996,0.298501,59.3613,14.4387,0.395042,0.271073,0.0776197,0.375225,0.468784,0.281667,1.17906,0,0.215127,0.232848,0.0148258,0.000844124,0,0.000376459,0.125554,0.0749251,0.499501,0.128,0.182357,0.0262786,0.30799,0.0758594,0.615779,0,0.0593861
bin/data/videos_100/12_1(birthday)_(9).mp4,640,480,0.338452,120.311,24.1451,0.340798,121.145,24.214,0.32075,114.019,26.6657,0.0900456,0.470747,0.0933653,0.379201,0.474005,0.284397,1.14296,1,0.295889,0.330343,0.690135,0.0594163,0.112125,0.104758,0.130556,0.0749251,0.499501,0.128,0.00999565,0.00450402,0.366051,0.203296,0.430218,0.0699696,0.203899
